reactive-0.99;880;35037238;577860.0;60.63274495552556
reactive-0.0;876;33432216;582718.0;57.37289048905303
reactive-0.99;881;35037238;578249.0;60.591956060451466
reactive-0.85;853;36037403;576048.0;62.559722453684415
reactive-0.0;877;33505432;583259.0;57.445203588800176
reactive-0.99;882;35097063;578986.0;60.618154843122284
reactive-0.85;854;36078781;577055.0;62.52225697723787
reactive-0.0;878;33543394;584316.0;57.406256203834914
reactive-0.99;883;35147733;579857.0;60.61448426077464
reactive-0.85;855;36148581;577646.0;62.57912458495341
reactive-0.0;879;33613194;584907.0;57.46758715488103
reactive-0.0;880;33681354;585522.0;57.523635320278316
reactive-0.85;856;36186543;578703.0;62.53042234099357
reactive-0.99;884;35148733;581455.0;60.44961862912865
reactive-0.85;857;36275132;579019.0;62.649294755439804
reactive-0.0;881;33736123;586333.0;57.537479555133345
reactive-0.85;858;36369938;579244.0;62.78863138849949
reactive-0.99;885;35218533;582046.0;60.50816086701051
reactive-0.99;886;35218533;582242.0;60.48779201775207
reactive-0.99;887;35283482;582904.0;60.530519605286635
reactive-0.0;882;33764110;587536.0;57.46730413115111
reactive-0.85;859;36397925;580447.0;62.70671568635896
reactive-0.0;883;33764110;588057.0;57.416389907781046
reactive-0.99;888;35353487;583492.0;60.5894973710008
reactive-0.85;860;36454334;581234.0;62.71886021808773
reactive-0.0;884;33818879;588868.0;57.43032224539286
reactive-0.0;885;33818879;589064.0;57.41121338258661
reactive-0.85;861;36510743;582021.0;62.73097190651196
reactive-0.99;889;35383387;584667.0;60.518871425956995
reactive-0.85;862;36510743;582217.0;62.70985388609402
reactive-0.0;886;33897219;589530.0;57.49871762251285
reactive-0.0;887;33897219;589846.0;57.46791365881942
reactive-0.85;863;36510743;582683.0;62.659701758932385
reactive-0.99;890;35439796;585454.0;60.533869441493266
reactive-0.85;864;36583959;583224.0;62.72711513929468
reactive-0.0;888;33963261;590492.0;57.51688591886088
reactive-0.99;891;35494565;586265.0;60.543551124491486
reactive-0.0;889;33963261;591076.0;57.460057589886915
reactive-0.85;865;36657175;583765.0;62.79440356992968
reactive-0.85;866;36657175;584231.0;62.74431688835409
reactive-0.0;890;34040167;591563.0;57.54275875942207
reactive-0.99;892;35549334;587076.0;60.553206058500095
reactive-0.99;893;35646121;587272.0;60.6978044245256
reactive-0.0;891;34117073;592050.0;57.625323874672745
reactive-0.85;867;36725335;584846.0;62.79488104560859
reactive-0.99;894;35646121;587856.0;60.63750476307123
reactive-0.85;868;36725335;585367.0;62.73899109447577
reactive-0.0;892;34117073;592634.0;57.568538085901245
reactive-0.85;869;36725335;585592.0;62.71488510772005
reactive-0.0;893;34117073;593218.0;57.511864103921326
reactive-0.85;870;36813924;585908.0;62.832260354868
reactive-0.99;895;35716126;588444.0;60.69587930202364
reactive-0.0;894;34213860;593414.0;57.655970368073554
reactive-0.99;896;35789342;588985.0;60.76443712488434
reactive-0.85;871;36883929;586496.0;62.8886283964426
reactive-0.99;897;35884148;589210.0;60.90213675938969
reactive-0.0;895;34270269;594201.0;57.6745394235284
reactive-0.85;872;36920934;587567.0;62.836976889444095
reactive-0.99;898;35927507;590188.0;60.87468230462158
reactive-0.85;873;36920934;588054.0;62.78493811792794
reactive-0.0;896;34298051;595407.0;57.60437986117059
reactive-0.0;897;34298051;595928.0;57.55401827066357
reactive-0.85;874;36997840;588541.0;62.863657757063656
reactive-0.99;899;35955494;591391.0;60.798175826145474
reactive-0.0;898;34298051;596449.0;57.50374466215888
reactive-0.85;875;37049671;589395.0;62.86051120216493
reactive-0.99;900;35955494;591912.0;60.744661368581816
reactive-0.0;899;34357876;597186.0;57.53295623139189
reactive-0.85;876;37138260;589711.0;62.977051470974764
reactive-0.99;901;36015319;592649.0;60.7700662618177
reactive-0.85;877;37138260;590299.0;62.91431969222377
reactive-0.0;900;34427881;597774.0;57.59347345317796
reactive-0.0;901;34427881;598090.0;57.56304402347473
reactive-0.99;902;36052324;593720.0;60.722771676884726
reactive-0.0;902;34493923;598736.0;57.61123934421849
reactive-0.85;878;37175265;591370.0;62.862953819098024
reactive-0.99;903;36052324;594207.0;60.673004525359005
reactive-0.0;903;34564201;599320.0;57.672363678836014
reactive-0.85;879;37223270;592280.0;62.847420139123386
reactive-0.99;904;36120484;594822.0;60.724862227691645
reactive-0.0;904;34641107;599807.0;57.753755791446245
reactive-0.99;905;36204085;595211.0;60.825631582749644
reactive-0.0;905;34641107;600294.0;57.706901951377155
reactive-0.99;906;36204085;595600.0;60.78590496977837
reactive-0.0;906;34641107;600878.0;57.650815972626724
reactive-0.99;907;36287686;595989.0;60.886502938812626
reactive-0.85;880;37224270;593878.0;62.679994881103525
reactive-0.0;907;34641107;601462.0;57.59483890919127
reactive-0.99;908;36371287;596378.0;60.98696967359628
reactive-0.0;908;34710907;602053.0;57.65423808202932
reactive-0.85;881;37252052;595084.0;62.5996531582096
reactive-0.99;909;36399069;597584.0;60.91038080002142
reactive-0.0;909;34740807;603228.0;57.591502715391194
reactive-0.85;882;37279834;596290.0;62.51963641852119
reactive-0.99;910;36435596;598662.0;60.86171495768898
reactive-0.0;910;34810812;603816.0;57.65135736714496
reactive-0.99;911;36509017;599200.0;60.929601134846465
reactive-0.0;911;34884028;604357.0;57.72089675473271
reactive-0.99;912;36609016;599349.0;61.081299877033246
reactive-0.85;883;37317796;597347.0;62.472559500591785
reactive-0.85;884;37317796;597496.0;62.456980465141186
reactive-0.0;912;34884028;604878.0;57.67117997348225
reactive-0.99;913;36609016;599738.0;61.04168153426996
reactive-0.85;885;37396205;597961.0;62.539538531777154
reactive-0.85;886;37396205;598277.0;62.506506183590545
reactive-0.0;913;34938797;605689.0;57.684384230190744
reactive-0.99;914;36657021;600648.0;61.02912354656971
reactive-0.85;887;37469421;598818.0;62.57230243579852
reactive-0.99;915;36657021;601169.0;60.976232972758076
reactive-0.0;914;34995206;606476.0;57.70254057868737
reactive-0.99;916;36711790;601980.0;60.985065949034855
reactive-0.85;888;37497408;600021.0;62.49349272775453
reactive-0.0;915;35031733;607554.0;57.6602787571146
reactive-0.99;917;36776739;602642.0;61.02584784996731
reactive-0.85;889;37560922;600704.0;62.52817028020456
reactive-0.99;918;36850160;603180.0;61.09313969296064
reactive-0.85;890;37560922;601191.0;62.47751879186482
reactive-0.0;916;35068260;608632.0;57.61816664256891
reactive-0.99;919;36850160;603569.0;61.0537651867475
reactive-0.85;891;37560922;601782.0;62.416160669478316
reactive-0.99;920;36850160;604090.0;61.001109106259
reactive-0.85;892;37560922;602373.0;62.3549229464136
reactive-0.0;917;35104787;609710.0;57.57620344098014
reactive-0.99;921;36924743;604611.0;61.071900775870766
reactive-0.99;922;36924743;604760.0;61.05685395859515
reactive-0.85;893;37560922;602860.0;62.304551637196035
reactive-0.99;923;37024742;604909.0;61.20712702241163
reactive-0.0;918;35104787;610197.0;57.53025170559672
reactive-0.85;894;37634343;603398.0;62.37067905428921
reactive-0.0;919;35104787;610781.0;57.475243990890355
reactive-0.85;895;37722932;603714.0;62.48477259099507
reactive-0.99;924;37079511;605720.0;61.215596315129105
reactive-0.99;925;37079511;605916.0;61.19579446655972
reactive-0.99;926;37176298;606112.0;61.33569043345124
reactive-0.85;896;37722932;604360.0;62.417982659342115
reactive-0.99;927;37176298;606308.0;61.31586256490101
reactive-0.0;920;35141792;611852.0;57.43511829658153
reactive-0.99;928;37176298;606899.0;61.256153000746416
reactive-0.85;897;37782757;605097.0;62.44082684263845
reactive-0.85;898;37782757;605486.0;62.40071116425483
reactive-0.0;921;35178797;612923.0;57.39513283071446
reactive-0.99;929;37212825;607977.0;61.20761969613982
reactive-0.0;922;35229467;613794.0;57.39623880324669
reactive-0.85;899;37819762;606557.0;62.35153827257785
reactive-0.99;930;37264656;608831.0;61.20689649508648
reactive-0.0;923;35302683;614335.0;57.46487339969235
reactive-0.0;924;35302683;614651.0;57.435329967737786
reactive-0.85;900;37870432;607428.0;62.34554877285868
reactive-0.99;931;37321406;609613.0;61.22147329535295
reactive-0.85;901;37870432;607949.0;62.29211989821515
reactive-0.0;925;35381092;615116.0;57.51938171011646
reactive-0.99;932;37391206;610204.0;61.276566525293184
reactive-0.0;926;35455675;615637.0;57.591852016691654
reactive-0.0;927;35455675;616158.0;57.54315451556257
reactive-0.85;902;37898214;609155.0;62.214401917410186
reactive-0.99;933;37429168;611261.0;61.23271074058381
reactive-0.0;928;35510444;616969.0;57.55628564806335
reactive-0.0;929;35510444;617165.0;57.53800685392075
reactive-0.99;934;37494117;611923.0;61.27260619391655
reactive-0.85;903;37928114;610330.0;62.14361738731506
reactive-0.0;930;35607231;617361.0;57.67651503739303
reactive-0.99;935;37590904;612119.0;61.411104703497195
reactive-0.99;936;37687691;612315.0;61.54951454725101
reactive-0.85;904;37998119;610918.0;62.198394874598556
reactive-0.0;931;35663640;618148.0;57.69433857263956
reactive-0.85;905;38071335;611459.0;62.26310349508307
reactive-0.99;937;37744100;613102.0;61.56251325228102
reactive-0.0;932;35663640;618739.0;57.63923075804176
reactive-0.0;933;35663640;619323.0;57.58487897268469
reactive-0.85;906;38122005;612330.0;62.25728773700455
reactive-0.99;938;37780627;614180.0;61.513932397668434
reactive-0.0;934;35663640;619907.0;57.53062959443917
reactive-0.85;907;38122005;612918.0;62.197561500885925
reactive-0.99;939;37864228;614569.0;61.61102821652247
reactive-0.0;935;35740546;620394.0;57.6094320705874
reactive-0.85;908;38122005;613384.0;62.15030877884001
reactive-0.99;940;37964227;614718.0;61.758769061585966
reactive-0.85;909;38200345;613850.0;62.230748554207054
reactive-0.99;941;38037648;615256.0;61.82409923674048
reactive-0.0;936;35804060;621077.0;57.64834312009622
reactive-0.99;942;38111069;615794.0;61.8893152580246
reactive-0.0;937;35860469;621864.0;57.66609580229761
reactive-0.99;943;38211068;615943.0;62.03669495391619
reactive-0.85;910;38238307;614907.0;62.18551260597131
reactive-0.99;944;38294669;616332.0;62.13318308963351
reactive-0.85;911;38308107;615498.0;62.239206301238994
reactive-0.0;938;35916878;622651.0;57.683803607478346
reactive-0.85;912;38404894;615694.0;62.37659291791052
reactive-0.99;945;38331196;617410.0;62.08385999578886
reactive-0.0;939;35973765;623431.0;57.70288131324878
reactive-0.99;946;38331196;618001.0;62.024488633513535
reactive-0.0;940;36043770;624019.0;57.76069318402164
reactive-0.85;913;38432881;616897.0;62.30032079909612
reactive-0.0;941;36043770;624335.0;57.731458271600985
reactive-0.85;914;38506097;617438.0;62.36431350192246
reactive-0.99;947;38387946;618783.0;62.03781616495605
reactive-0.0;942;36109812;624981.0;57.7774556346513
reactive-0.99;948;38476535;619099.0;62.14924430503037
reactive-0.85;915;38579518;617976.0;62.428828951286135
reactive-0.99;949;38565124;619415.0;62.26055875301696
reactive-0.0;943;36109812;625565.0;57.72351714050498
reactive-0.85;916;38579518;618463.0;62.379670247047926
reactive-0.0;944;36179612;626156.0;57.780508371715676
reactive-0.85;917;38579518;619054.0;62.32011746955839
reactive-0.99;950;38608483;620393.0;62.23229952626803
reactive-0.99;951;38673432;621055.0;62.27054286657381
reactive-0.0;945;36217574;627213.0;57.74365964991159
reactive-0.99;952;38673432;621643.0;62.21164237351663
reactive-0.85;918;38580518;620652.0;62.161272339410814
reactive-0.99;953;38673432;622231.0;62.152853200820914
reactive-0.0;946;36255536;628270.0;57.706934916516786
reactive-0.85;919;38621896;621659.0;62.127140441946466
reactive-0.0;947;36255536;628861.0;57.6527022664786
reactive-0.85;920;38621896;622146.0;62.07850890305491
reactive-0.99;954;38711394;623288.0;62.10835761317401
reactive-0.85;921;38621896;622535.0;62.03971824877316
reactive-0.0;948;36312286;629643.0;57.67122956977208
reactive-0.85;922;38621896;623056.0;61.98784057933797
reactive-0.99;955;38741294;624463.0;62.03937463068268
reactive-0.0;949;36364117;630497.0;57.67532121485114
reactive-0.85;923;38696479;623577.0;62.055654714654324
reactive-0.99;956;38741294;625051.0;61.98101274935965
reactive-0.0;950;36447718;630886.0;57.77227264513716
reactive-0.85;924;38771062;624098.0;62.123355626840656
reactive-0.99;957;38829883;625367.0;62.0913527576607
reactive-0.0;951;36531319;631275.0;57.86910458991723
reactive-0.85;925;38844278;624639.0;62.18676387481409
reactive-0.0;952;36531319;631762.0;57.82449561702033
reactive-0.85;926;38844278;625227.0;62.128279808773456
reactive-0.99;958;38873242;626345.0;62.0636262762535
reactive-0.0;953;36531319;632346.0;57.77109209198761
reactive-0.99;959;38970029;626541.0;62.19868931163324
reactive-0.85;927;38844278;625815.0;62.06990564304147
reactive-0.0;954;36531319;632930.0;57.717787117058755
reactive-0.99;960;39038189;627156.0;62.246377296876695
reactive-0.85;928;38909227;626477.0;62.10798959897969
reactive-0.0;955;36599479;633545.0;57.76934392979189
reactive-0.0;956;36599479;634066.0;57.72187595613075
reactive-0.85;929;38974176;627139.0;62.14599315303306
reactive-0.99;961;39065971;628362.0;62.17112269678943
reactive-0.85;930;39047392;627680.0;62.209074687738976
reactive-0.0;957;36627466;635269.0;57.65662420171612
reactive-0.99;962;39122380;629149.0;62.183012291206055
reactive-0.85;931;39120608;628221.0;62.272047575614316
reactive-0.99;963;39219167;629345.0;62.31743638227046
reactive-0.99;964;39287327;629960.0;62.364796177535084
reactive-0.0;958;36655453;636472.0;57.59161911285964
reactive-0.85;932;39158570;629278.0;62.22777532346594
reactive-0.99;965;39287327;630481.0;62.31326082784414
reactive-0.0;959;36730036;636993.0;57.66160067693052
reactive-0.85;933;39158570;629869.0;62.169387602819
reactive-0.99;966;39337997;631352.0;62.30755109669408
reactive-0.85;934;39199948;630876.0;62.13574141352659
reactive-0.99;967;39337997;631940.0;62.249575909105296
reactive-0.0;960;36757818;638199.0;57.59616984670925
reactive-0.85;935;39199948;631101.0;62.113588791651416
reactive-0.85;936;39199948;631326.0;62.09145195984325
reactive-0.99;968;39411418;632478.0;62.31270969108807
reactive-0.85;937;39199948;631847.0;62.04025341577945
reactive-0.85;938;39199948;631996.0;62.025626744473065
reactive-0.0;961;36795780;639256.0;57.56032012214199
reactive-0.0;962;36895779;639405.0;57.70330072489267
reactive-0.99;969;39463249;633332.0;62.31052433794598
reactive-0.85;939;39237910;633053.0;61.98202994062108
reactive-0.99;970;39541658;633797.0;62.388521876878556
reactive-0.0;963;36950548;640216.0;57.715752183638024
reactive-0.85;940;39237910;633644.0;61.924219277701674
reactive-0.99;971;39601483;634534.0;62.4103405018486
reactive-0.85;941;39237910;634131.0;61.87666270849399
reactive-0.0;964;37006957;641003.0;57.73289204574706
reactive-0.85;942;39237910;634618.0;61.82917912823147
reactive-0.85;943;39237910;635084.0;61.78381127535885
reactive-0.99;972;39638488;635605.0;62.363398651678324
reactive-0.85;944;39237910;635400.0;61.75308467107334
reactive-0.0;965;37034739;642209.0;57.6677358928324
reactive-0.99;973;39711909;636143.0;62.4260724396873
reactive-0.99;974;39711909;636459.0;62.39507808044195
reactive-0.85;945;39289741;636254.0;61.75166050036621
reactive-0.0;966;37062521;643415.0;57.60282399384534
reactive-0.85;946;39366647;636741.0;61.82521150671937
reactive-0.99;975;39768659;637241.0;62.40756479887515
reactive-0.0;967;37062521;644006.0;57.54996226743229
reactive-0.99;976;39768659;637707.0;62.36196090053896
reactive-0.85;947;39436925;637325.0;61.87882948260307
reactive-0.99;977;39868658;637856.0;62.50416708473386
reactive-0.0;968;37062521;644590.0;57.49782187126701
reactive-0.85;948;39436925;637909.0;61.82217996610802
reactive-0.99;978;39928483;638593.0;62.52571356090655
reactive-0.0;969;37132526;645178.0;57.55392465335148
reactive-0.85;949;39507203;638493.0;61.875702631039026
reactive-0.0;970;37132526;645494.0;57.52574927110089
reactive-0.99;979;39928483;639177.0;62.46858538401726
reactive-0.0;971;37132526;645810.0;57.49760146173023
reactive-0.85;950;39507203;639077.0;61.819159506600926
reactive-0.99;980;40025270;639373.0;62.60081360958314
reactive-0.0;972;37132526;646126.0;57.46948118478439
reactive-0.99;981;40025270;639569.0;62.58162919090825
reactive-0.85;951;39507203;639564.0;61.77208692171542
reactive-0.85;952;39507203;640051.0;61.72508596971179
reactive-0.99;982;40093430;640184.0;62.62797883108606
reactive-0.0;973;37184357;646980.0;57.47373489134131
reactive-0.99;983;40093430;640705.0;62.577051841331034
reactive-0.85;953;39507203;640635.0;61.66881765748047
reactive-0.0;974;37184357;647467.0;57.43050533849602
reactive-0.99;984;40093430;641226.0;62.526207608549875
reactive-0.0;975;37184357;648051.0;57.37875105508672
reactive-0.85;954;39557873;641506.0;61.664073290039376
reactive-0.99;985;40168013;641747.0;62.59166462796086
reactive-0.0;976;37184357;648635.0;57.327089965851364
reactive-0.0;977;37261263;649122.0;57.402557608585134
reactive-0.85;955;39599251;642513.0;61.631828461058376
reactive-0.99;986;40196000;642950.0;62.518080721673535
reactive-0.0;978;37338169;649609.0;57.477912097892734
reactive-0.85;956;39599251;643097.0;61.57586025125292
reactive-0.0;979;37338169;650193.0;57.42628573362063
reactive-0.85;957;39599251;643685.0;61.5196113005585
reactive-0.99;987;40252887;643730.0;62.53069920618893
reactive-0.85;958;39672672;644223.0;61.58220367791898
reactive-0.99;988;40252887;644376.0;62.46801091288316
reactive-0.0;980;37388839;651064.0;57.42728671835641
reactive-0.0;981;37483645;651289.0;57.553014099731456
reactive-0.85;959;39672672;644710.0;61.53568581222565
reactive-0.99;989;40331296;644841.0;62.544559046338556
reactive-0.85;960;39672672;645301.0;61.479328251467145
reactive-0.0;982;37540395;652071.0;57.57102370754105
reactive-0.0;983;37637182;652267.0;57.70210971887279
reactive-0.99;990;40359078;646047.0;62.47080785144115
reactive-0.85;961;39709199;646379.0;61.4333061562953
reactive-0.99;991;40359078;646638.0;62.413712154250135
reactive-0.0;984;37680541;653245.0;57.682096303837
reactive-0.0;985;37680541;653561.0;57.65420672286137
reactive-0.99;992;40428878;647229.0;62.464565092108046
reactive-0.85;962;39757204;647289.0;61.42110247509227
reactive-0.85;963;39757204;647514.0;61.39975969631545
reactive-0.0;986;37758881;654027.0;57.73290858022681
reactive-0.85;964;39757204;648160.0;61.33856455196248
reactive-0.99;993;40465405;648307.0;62.41704161762868
reactive-0.0;987;37815631;654809.0;57.750628045735475
reactive-0.99;994;40465405;648696.0;62.37961232996658
reactive-0.85;965;39827482;648744.0;61.391676840171165
reactive-0.85;966;39827482;648940.0;61.37313465035288
reactive-0.99;995;40549006;649085.0;62.47102613679256
reactive-0.0;988;37858990;655787.0;57.73061985065273
reactive-0.85;967;39890996;649623.0;61.406378776613515
reactive-0.99;996;40622427;649623.0;62.532310278423026
reactive-0.85;968;39964417;650161.0;61.4684931886102
reactive-0.0;989;37915399;656574.0;57.747335410783855
reactive-0.99;997;40695643;650164.0;62.5928888711156
reactive-0.85;969;40064416;650310.0;61.60818071381341
reactive-0.85;970;40064416;650831.0;61.55886243894344
reactive-0.0;990;37953361;657631.0;57.71224440453689
reactive-0.99;998;40723630;651367.0;62.5202535590535
reactive-0.85;971;40137632;651372.0;61.620137187352235
reactive-0.0;991;37953361;657947.0;57.684526261233806
reactive-0.85;972;40210848;651913.0;61.68131023618182
reactive-0.99;999;40788579;652029.0;62.55638782937569
reactive-0.0;992;38010111;658729.0;57.70219771711888
reactive-0.0;993;38010111;659313.0;57.65108681309181
reactive-0.99;1000;40826541;653086.0;62.513269309095584
reactive-0.85;973;40211848;653511.0;61.532013998234156
reactive-0.99;1001;40826541;653677.0;62.456750046276674
reactive-0.0;994;38047116;660384.0;57.6136248001163
reactive-0.85;974;40211848;654102.0;61.476418051007336
reactive-0.99;1002;40903447;654164.0;62.52781718345858
reactive-0.99;1003;40903447;654553.0;62.49065698270423
reactive-0.85;975;40282126;654686.0;61.52892531686946
reactive-0.0;995;38098947;661238.0;57.617600621863836
reactive-0.99;1004;40987048;654942.0;62.58118734177988
reactive-0.0;996;38193753;661463.0;57.74132944699855
reactive-0.85;976;40348168;655332.0;61.56904897059811
reactive-0.85;977;40348168;655648.0;61.53937478647079
reactive-0.99;1005;41035053;655852.0;62.56755030098254
reactive-0.0;997;38241758;662373.0;57.734475891982314
reactive-0.85;978;40436757;655964.0;61.64478081114208
reactive-0.99;1006;41035053;656077.0;62.546092912874556
reactive-0.0;998;38318664;662860.0;57.80808013758561
reactive-0.99;1007;41086884;656931.0;62.54368266986944
reactive-0.85;979;40480116;656942.0;61.61901050625474
reactive-0.0;999;38395570;663347.0;57.88157630923182
reactive-0.99;1008;41160305;657469.0;62.604176014382425
reactive-0.0;1000;38472476;663834.0;57.95496464477565
reactive-0.0;1001;38549382;664321.0;58.02824538137437
reactive-0.85;980;40508103;658145.0;61.548903357162935
reactive-0.99;1009;41198267;658526.0;62.561336985935256
reactive-0.0;1002;38622803;664859.0;58.091720199320456
reactive-0.0;1003;38696019;665400.0;58.154522091974755
reactive-0.99;1010;41236229;659583.0;62.51863525894391
reactive-0.85;981;40509103;659743.0;61.40133809680436
reactive-0.99;1011;41336228;659732.0;62.65609065499324
reactive-0.0;1004;38746689;666271.0;58.15454822437116
reactive-0.85;982;40509103;660334.0;61.34638379971348
reactive-0.99;1012;41336228;660121.0;62.61916830399275
reactive-0.85;983;40509103;660800.0;61.30312197336562
reactive-0.99;1013;41413134;660608.0;62.689422471420265
reactive-0.0;1005;38812731;666917.0;58.19724343509012
reactive-0.0;1006;38812731;667233.0;58.16968135568834
reactive-0.85;984;40582319;661341.0;61.36368227586071
reactive-0.0;1007;38901320;667549.0;58.274853231747784
reactive-0.99;1014;41469884;661390.0;62.701105248038225
reactive-0.85;985;40610306;662544.0;61.29450421405974
reactive-0.0;1008;38944679;668527.0;58.254459430957915
reactive-0.99;1015;41513243;662368.0;62.67398636407556
reactive-0.85;986;40666715;663331.0;61.306821179772996
reactive-0.0;1009;39009628;669189.0;58.29388707823948
reactive-0.99;1016;41556602;663346.0;62.64694744522466
reactive-0.0;1010;39087968;669655.0;58.37030709843128
reactive-0.99;1017;41651408;663571.0;62.768577891438895
reactive-0.85;987;40704677;664388.0;61.26642413770267
reactive-0.0;1011;39157768;670246.0;58.42297902561149
reactive-0.85;988;40778098;664926.0;61.32727250851975
reactive-0.0;1012;39157768;670837.0;58.37150902529228
reactive-0.99;1018;41679395;664774.0;62.6970895371961
reactive-0.85;989;40829929;665780.0;61.32645768872601
reactive-0.99;1019;41744344;665436.0;62.73231986246611
reactive-0.0;1013;39199146;671844.0;58.34560701591441
reactive-0.99;1020;41832933;665752.0;62.835609956860814
reactive-0.85;990;40829929;666426.0;61.26701089093163
reactive-0.0;1014;39199146;672365.0;58.30039636209499
reactive-0.99;1021;41832933;666398.0;62.77469770317438
reactive-0.0;1015;39282747;672754.0;58.390952710797706
reactive-0.85;991;40895971;667072.0;61.30668203732131
reactive-0.0;1016;39282747;673241.0;58.34871465047435
reactive-0.85;992;40895971;667718.0;61.24736939845863
reactive-0.99;1022;41869938;667469.0;62.729412152474495
reactive-0.0;1017;39359653;673728.0;58.420687577182484
reactive-0.0;1018;39433074;674266.0;58.48296369681995
reactive-0.85;993;40932976;668789.0;61.204619095110715
reactive-0.99;1023;41921769;668323.0;62.72680874367634
reactive-0.0;1019;39506290;674807.0;58.54457644926624
reactive-0.99;1024;41921769;668969.0;62.66623565516489
reactive-0.0;1020;39506290;675328.0;58.499410656747536
reactive-0.85;994;40969981;669860.0;61.16200549368525
reactive-0.99;1025;41991774;669557.0;62.715756836236494
reactive-0.85;995;40969981;670444.0;61.10872943899864
reactive-0.0;1021;39566115;676065.0;58.52412859710235
reactive-0.99;1026;42080363;669873.0;62.81841931231741
reactive-0.85;996;40969981;670640.0;61.090869915304786
reactive-0.0;1022;39566115;676649.0;58.473617784109635
reactive-0.99;1027;42132194;670727.0;62.81571190663266
reactive-0.85;997;41026868;671420.0;61.10462601650234
reactive-0.0;1023;39566115;677233.0;58.423194085344335
reactive-0.85;998;41026868;672004.0;61.05152350283629
reactive-0.99;1028;42205615;671265.0;62.87474395358018
reactive-0.0;1024;39566115;677817.0;58.37285727563634
reactive-0.99;1029;42294204;671581.0;62.977070524627706
reactive-0.85;999;41096668;672595.0;61.101655528215346
reactive-0.99;1030;42294204;671806.0;62.95597836280117
reactive-0.99;1031;42294204;672031.0;62.9349003245386
reactive-0.0;1025;39622865;678599.0;58.38921808019169
reactive-0.85;1000;41096668;673186.0;61.048013476216084
reactive-0.0;1026;39711454;678915.0;58.49252704683208
reactive-0.99;1032;42294204;672677.0;62.87446129420212
reactive-0.0;1027;39784875;679453.0;58.55427086200223
reactive-0.99;1033;42364209;673265.0;62.923527882780185
reactive-0.85;1001;41138046;674193.0;61.01820398609894
reactive-0.0;1028;39861781;679940.0;58.62543900932435
reactive-0.99;1034;42437425;673806.0;62.9816668299184
reactive-0.0;1029;39861781;680524.0;58.57512887128154
reactive-0.85;1002;41179424;675200.0;60.988483412322275
reactive-0.85;1003;41276211;675396.0;61.11408862356306
reactive-0.0;1030;39861781;681108.0;58.52490500772271
reactive-0.99;1035;42478803;674813.0;62.94899920422399
reactive-0.0;1031;39932059;681692.0;58.57786067608245
reactive-0.99;1036;42478803;675404.0;62.89391682607743
reactive-0.85;1004;41304198;676599.0;61.04679137864525
reactive-0.0;1032;39998101;682338.0;58.61919019606119
reactive-0.99;1037;42535212;676191.0;62.90413803200575
reactive-0.0;1033;39998101;682654.0;58.592055418997035
reactive-0.85;1005;41304198;677120.0;60.99981982514178
reactive-0.85;1006;41304198;677641.0;60.95292049920238
reactive-0.99;1038;42600161;676853.0;62.93857159530947
reactive-0.0;1034;40071522;683192.0;58.65338294359419
reactive-0.99;1039;42600161;677169.0;62.90920139581109
reactive-0.0;1035;40071522;683679.0;58.61160281360112
reactive-0.99;1040;42694967;677394.0;63.02826272450007
reactive-0.85;1007;41354868;678512.0;60.94935388025562
reactive-0.99;1041;42769550;677915.0;63.08984164681413
reactive-0.0;1036;40128272;684461.0;58.62755072969826
reactive-0.85;1008;41354868;679096.0;60.8969394606948
reactive-0.0;1037;40128272;684777.0;58.60049621993729
reactive-0.85;1009;41354868;679680.0;60.84461511299435
reactive-0.99;1042;42837710;678530.0;63.13311128468896
reactive-0.85;1010;41354868;680268.0;60.79202314381979
reactive-0.99;1043;42837710;679121.0;63.078170164079744
reactive-0.0;1038;40166234;685834.0;58.56553335063587
reactive-0.85;1011;41428289;680806.0;60.851827099056116
reactive-0.99;1044;42907510;679712.0;63.12601513582223
reactive-0.85;1012;41428289;681195.0;60.81707734202394
reactive-0.99;1045;42975670;680327.0;63.16913778227235
reactive-0.85;1013;41511890;681584.0;60.90502417897134
reactive-0.0;1039;40196134;687009.0;58.5088899854296
reactive-0.99;1046;43075669;680476.0;63.302260476489984
reactive-0.85;1014;41595491;681973.0;60.99287068549635
reactive-0.0;1040;40196134;687593.0;58.4591960651141
reactive-0.99;1047;43164258;680792.0;63.40300414810985
reactive-0.99;1048;43259064;681017.0;63.52126892573901
reactive-0.0;1041;40196134;688177.0;58.40958648719734
reactive-0.85;1015;41650260;682784.0;61.000638562122134
reactive-0.99;1049;43259064;681538.0;63.47271025239972
reactive-0.0;1042;40196134;688761.0;58.360061037137704
reactive-0.85;1016;41706669;683571.0;61.01292916171107
reactive-0.99;1050;43318889;682275.0;63.49183100655894
reactive-0.0;1043;40252884;689543.0;58.376176685137835
reactive-0.85;1017;41706669;684162.0;60.960224332833455
reactive-0.85;1018;41803456;684358.0;61.084192776295446
reactive-0.85;1019;41803456;684554.0;61.06670328418211
reactive-0.99;1051;43355894;683346.0;63.44647367512212
reactive-0.0;1044;40296243;690521.0;58.356288947041435
reactive-0.0;1045;40296243;690717.0;58.339729585343925
reactive-0.99;1052;43355894;683833.0;63.40128949611967
reactive-0.85;1020;41880362;685041.0;61.135555390115336
reactive-0.85;1021;41880362;685430.0;61.10085931459084
reactive-0.99;1053;43355894;684299.0;63.35811392388415
reactive-0.0;1046;40366043;691308.0;58.390822903828685
